0.524	-0.02501130196	0.04329474303	0	0.04997739608	0.08658948607	0	0.174988698	0.04329474303	0
0.525	-0.0250051484	0.04329829735	0	0.04998970321	0.0865965947	0	0.1749948516	0.04329829735	0
0.526	-0.02500138339	0.04330047146	0	0.04999723321	0.08660094291	0	0.1749986166	0.04330047146	0
0.527	-0.02500000695	0.04330126618	0	0.04999998611	0.08660253236	0	0.1749999931	0.04330126618	0
0.528	-0.02500101906	0.04330068182	0	0.04999796188	0.08660136364	0	0.1749989809	0.04330068182	0
0.529	-0.02500441973	0.04329871816	0	0.04999116055	0.08659743632	0	0.1749955803	0.04329871816	0
0.53	-0.02501020895	0.04329537444	0	0.04997958209	0.08659074889	0	0.174989791	0.04329537444	0
0.531	-0.02501838674	0.0432906494	0	0.04996322653	0.08658129879	0	0.1749816133	0.0432906494	0
0.532	-0.02502895307	0.04328454121	0	0.04994209385	0.08656908243	0	0.1749710469	0.04328454121	0
0.533	-0.02504190796	0.04327704756	0	0.04991618407	0.08655409512	0	0.174958092	0.04327704756	0
0.534	-0.0250572514	0.04326816558	0	0.0498854972	0.08653633115	0	0.1749427486	0.04326816558	0
0.535	-0.02507498337	0.04325789187	0	0.04985003326	0.08651578374	0	0.1749250166	0.04325789187	0
0.536	-0.02509510386	0.04324622252	0	0.04980979227	0.08649244504	0	0.1749048961	0.04324622252	0
0.537	-0.02511761286	0.04323315307	0	0.04976477429	0.08646630614	0	0.1748823871	0.04323315307	0
0.538	-0.02514251032	0.04321867854	0	0.04971497937	0.08643735709	0	0.1748574897	0.04321867854	0
0.539	-0.0251697962	0.04320279342	0	0.0496604076	0.08640558684	0	0.1748302038	0.04320279342	0
0.54	-0.02519947046	0.04318549164	0	0.04960105908	0.08637098329	0	0.1748005295	0.04318549164	0
0.541	-0.02523153302	0.04316676663	0	0.04953693396	0.08633353326	0	0.174768467	0.04316676663	0
0.542	-0.02526598379	0.04314661126	0	0.04946803241	0.08629322251	0	0.1747340162	0.04314661126	0
0.543	-0.02530282267	0.04312501786	0	0.04939435466	0.08625003571	0	0.1746971773	0.04312501786	0
0.544	-0.02534204951	0.04310197822	0	0.04931590098	0.08620395644	0	0.1746579505	0.04310197822	0
0.545	-0.02538366416	0.04307748361	0	0.04923267169	0.08615496722	0	0.1746163358	0.04307748361	0
0.546	-0.02542766641	0.04305152472	0	0.04914466718	0.08610304944	0	0.1745723336	0.04305152472	0
0.547	-0.02547405605	0.04302409172	0	0.04905188791	0.08604818345	0	0.174525944	0.04302409172	0
0.548	-0.02552283279	0.04299517422	0	0.04895433443	0.08599034845	0	0.1744771672	0.04299517422	0
0.549	-0.02557399632	0.04296476128	0	0.04885200736	0.08592952257	0	0.1744260037	0.04296476128	0
0.55	-0.02562754628	0.04293284141	0	0.04874490743	0.08586568282	0	0.1743724537	0.04293284141	0
0.551	-0.02568348226	0.04289940255	0	0.04863303549	0.0857988051	0	0.1743165177	0.04289940255	0
0.552	-0.02574180376	0.0428644321	0	0.04851639247	0.0857288642	0	0.1742581962	0.0428644321	0
0.553	-0.02580251026	0.04282791688	0	0.04839497948	0.08565583376	0	0.1741974897	0.04282791688	0
0.554	-0.02586560113	0.04278984316	0	0.04826879773	0.08557968633	0	0.1741343989	0.04278984316	0
0.555	-0.0259310757	0.04275019665	0	0.04813784861	0.08550039329	0	0.1740689243	0.04275019665	0
0.556	-0.02599893317	0.04270896245	0	0.04800213365	0.08541792491	0	0.1740010668	0.04270896245	0
0.557	-0.02606917271	0.04266612514	0	0.04786165458	0.08533225027	0	0.1739308273	0.04266612514	0
0.558	-0.02614179334	0.04262166868	0	0.04771641331	0.08524333735	0	0.1738582067	0.04262166868	0
0.559	-0.02621679402	0.04257557647	0	0.04756641197	0.08515115293	0	0.173783206	0.04257557647	0
0.56	-0.02629417356	0.04252783132	0	0.04741165289	0.08505566265	0	0.1737058264	0.04252783132	0
0.561	-0.02637393067	0.04247841547	0	0.04725213866	0.08495683094	0	0.1736260693	0.04247841547	0
0.562	-0.02645606395	0.04242731055	0	0.0470878721	0.08485462109	0	0.173543936	0.04242731055	0
0.563	-0.02654057184	0.04237449759	0	0.04691885632	0.08474899519	0	0.1734594282	0.04237449759	0
0.564	-0.02662745265	0.04231995706	0	0.0467450947	0.08463991412	0	0.1733725474	0.04231995706	0
0.565	-0.02671670453	0.04226366879	0	0.04656659094	0.08452733757	0	0.1732832955	0.04226366879	0
0.566	-0.02680832547	0.04220561201	0	0.04638334906	0.08441122403	0	0.1731916745	0.04220561201	0
0.567	-0.0269023133	0.04214576538	0	0.0461953734	0.08429153075	0	0.1730976867	0.04214576538	0
0.568	-0.02699866565	0.04208410689	0	0.0460026687	0.08416821379	0	0.1730013343	0.04208410689	0
0.569	-0.02709737998	0.04202061397	0	0.04580524004	0.08404122794	0	0.17290262	0.04202061397	0
0.57	-0.02719845352	0.04195526339	0	0.04560309295	0.08391052677	0	0.1728015465	0.04195526339	0
0.571	-0.02730188332	0.04188803131	0	0.04539623335	0.08377606262	0	0.1726981167	0.04188803131	0
0.572	-0.02740766619	0.04181889327	0	0.04518466762	0.08363778654	0	0.1725923338	0.04181889327	0
0.573	-0.02751579869	0.04174782417	0	0.04496840263	0.08349564833	0	0.1724842013	0.04174782417	0
0.574	-0.02762627715	0.04167479827	0	0.04474744571	0.08334959654	0	0.1723737229	0.04167479827	0
0.575	-0.02773909763	0.04159978921	0	0.04452180474	0.08319957843	0	0.1722609024	0.04159978921	0
0.576	-0.02785425593	0.04152276998	0	0.04429148814	0.08304553995	0	0.1721457441	0.04152276998	0
0.577	-0.02797174755	0.0414437129	0	0.0440565049	0.0828874258	0	0.1720282524	0.0414437129	0
0.578	-0.02809156769	0.04136258967	0	0.04381686461	0.08272517935	0	0.1719084323	0.04136258967	0
0.579	-0.02821371125	0.04127937133	0	0.04357257751	0.08255874267	0	0.1717862888	0.04127937133	0
0.58	-0.02833817277	0.04119402826	0	0.04332365446	0.08238805651	0	0.1716618272	0.04119402826	0
0.581	-0.02846494648	0.04110653016	0	0.04307010704	0.08221306032	0	0.1715350535	0.04110653016	0
0.582	-0.02859402623	0.0410168461	0	0.04281194753	0.08203369219	0	0.1714059738	0.0410168461	0
0.583	-0.02872540551	0.04092494445	0	0.04254918898	0.0818498889	0	0.1712745945	0.04092494445	0
0.584	-0.0288590774	0.04083079293	0	0.0422818452	0.08166158587	0	0.1711409226	0.04083079293	0
0.585	-0.02899503459	0.04073435859	0	0.04200993083	0.08146871717	0	0.1710049654	0.04073435859	0
0.586	-0.02913326932	0.04063560777	0	0.04173346136	0.08127121553	0	0.1708667307	0.04063560777	0
0.587	-0.02927377342	0.04053450616	0	0.04145245315	0.08106901232	0	0.1707262266	0.04053450616	0
0.588	-0.02941653824	0.04043101876	0	0.04116692352	0.08086203752	0	0.1705834618	0.04043101876	0
0.589	-0.02956155465	0.04032510988	0	0.0408768907	0.08065021976	0	0.1704384454	0.04032510988	0
0.59	-0.02970881302	0.04021674314	0	0.04058237395	0.08043348628	0	0.170291187	0.04021674314	0
0.591	-0.02985830322	0.04010588148	0	0.04028339357	0.08021176295	0	0.1701416968	0.04010588148	0
0.592	-0.03001001455	0.03999248713	0	0.0399799709	0.07998497426	0	0.1699899855	0.03999248713	0
0.593	-0.03016393578	0.03987652164	0	0.03967212845	0.07975304329	0	0.1698360642	0.03987652164	0
0.594	-0.03032005508	0.03975794587	0	0.03935988984	0.07951589174	0	0.1696799449	0.03975794587	0
0.595	-0.03047836004	0.03963671996	0	0.03904327993	0.07927343993	0	0.16952164	0.03963671996	0
0.596	-0.0306388376	0.03951280338	0	0.0387223248	0.07902560675	0	0.1693611624	0.03951280338	0
0.597	-0.03080147407	0.03938615486	0	0.03839705186	0.07877230973	0	0.1691985259	0.03938615486	0
0.598	-0.03096625509	0.03925673249	0	0.03806748981	0.07851346497	0	0.1690337449	0.03925673249	0
0.599	-0.0311331656	0.0391244936	0	0.03773366879	0.0782489872	0	0.1688668344	0.0391244936	0
0.6	-0.03130218983	0.03898939486	0	0.03739562034	0.07797878973	0	0.1686978102	0.03898939486	0
0.601	-0.03147331125	0.03885139224	0	0.03705337749	0.07770278447	0	0.1685266887	0.03885139224	0
0.602	-0.03164651258	0.03871044099	0	0.03670697483	0.07742088197	0	0.1683534874	0.03871044099	0
0.603	-0.03182177574	0.03856649568	0	0.03635644852	0.07713299135	0	0.1681782243	0.03856649568	0
0.604	-0.03199908182	0.03841951018	0	0.03600183636	0.07683902037	0	0.1680009182	0.03841951018	0
0.605	-0.03217841107	0.03826943769	0	0.03564317786	0.07653887538	0	0.1678215889	0.03826943769	0
0.606	-0.03235974286	0.03811623069	0	0.03528051429	0.07623246139	0	0.1676402571	0.03811623069	0
0.607	-0.03254305565	0.037959841	0	0.03491388869	0.075919682	0	0.1674569443	0.037959841	0
0.608	-0.03272832699	0.03780021974	0	0.03454334603	0.07560043949	0	0.167271673	0.03780021974	0
0.609	-0.03291553342	0.03763731738	0	0.03416893315	0.07527463476	0	0.1670844666	0.03763731738	0
0.61	-0.03310465054	0.03747108369	0	0.03379069892	0.07494216737	0	0.1668953495	0.03747108369	0
0.611	-0.03329565288	0.03730146779	0	0.03340869423	0.07460293557	0	0.1667043471	0.03730146779	0
0.612	-0.03348851395	0.03712841814	0	0.0330229721	0.07425683628	0	0.1665114861	0.03712841814	0
0.613	-0.03368320613	0.03695188256	0	0.03263358773	0.07390376511	0	0.1663167939	0.03695188256	0
0.614	-0.03387970073	0.0367718082	0	0.03224059854	0.07354361641	0	0.1661202993	0.0367718082	0
0.615	-0.03407796786	0.03658814161	0	0.03184406429	0.07317628323	0	0.1659220321	0.03658814161	0
0.616	-0.03427797646	0.0364008287	0	0.03144404708	0.07280165739	0	0.1657220235	0.0364008287	0
0.617	-0.03447969426	0.03620981475	0	0.03104061149	0.0724196295	0	0.1655203057	0.03620981475	0
0.618	-0.0346830877	0.03601504446	0	0.03063382459	0.07203008892	0	0.1653169123	0.03601504446	0
0.619	-0.03488812197	0.03581646193	0	0.03022375606	0.07163292386	0	0.165111878	0.03581646193	0
0.62	-0.0350947609	0.03561401069	0	0.02981047821	0.07122802139	0	0.1649052391	0.03561401069	0
0.621	-0.03530296695	0.03540763371	0	0.0293940661	0.07081526741	0	0.1646970331	0.03540763371	0
0.622	-0.0355127012	0.03519727338	0	0.0289745976	0.07039454677	0	0.1644872988	0.03519727338	0
0.623	-0.03572392327	0.03498287161	0	0.02855215346	0.06996574322	0	0.1642760767	0.03498287161	0
0.624	-0.03593659131	0.03476436976	0	0.02812681738	0.06952873952	0	0.1640634087	0.03476436976	0
0.625	-0.03615066195	0.03454170871	0	0.02769867609	0.06908341741	0	0.163849338	0.03454170871	0
0.626	-0.03636609026	0.03431482885	0	0.02726781947	0.0686296577	0	0.1636339097	0.03431482885	0
0.627	-0.03658282972	0.03408367013	0	0.02683434056	0.06816734027	0	0.1634171703	0.03408367013	0
0.628	-0.03680083215	0.03384817208	0	0.02639833569	0.06769634415	0	0.1631991678	0.03384817208	0
0.629	-0.03702004772	0.03360827378	0	0.02595990455	0.06721654756	0	0.1629799523	0.03360827378	0
0.63	-0.03724042487	0.03336391398	0	0.02551915027	0.06672782795	0	0.1627595751	0.03336391398	0
0.631	-0.03746191026	0.03311503103	0	0.02507617949	0.06623006206	0	0.1625380897	0.03311503103	0
0.632	-0.03768444877	0.03286156297	0	0.02463110247	0.06572312595	0	0.1623155512	0.03286156297	0
0.633	-0.03790798342	0.03260344756	0	0.02418403315	0.06520689512	0	0.1620920166	0.03260344756	0
0.634	-0.03813245537	0.03234062225	0	0.02373508927	0.06468124451	0	0.1618675446	0.03234062225	0
0.635	-0.0383578038	0.0320730243	0	0.0232843924	0.06414604859	0	0.1616421962	0.0320730243	0
0.636	-0.03858396596	0.03180059073	0	0.02283206808	0.06360118146	0	0.161416034	0.03180059073	0
0.637	-0.03881087706	0.03152325843	0	0.02237824588	0.06304651685	0	0.1611891229	0.03152325843	0
0.638	-0.03903847025	0.03124096414	0	0.02192305949	0.06248192827	0	0.1609615297	0.03124096414	0
0.639	-0.03926667659	0.03095364453	0	0.02146664682	0.06190728905	0	0.1607333234	0.03095364453	0
0.64	-0.03949542498	0.03066123621	0	0.02100915005	0.06132247242	0	0.160504575	0.03066123621	0
0.641	-0.03972464211	0.03036367581	0	0.02055071577	0.06072735163	0	0.1602753579	0.03036367581	0
0.642	-0.03995425248	0.0300609	0	0.02009149504	0.0601218	0	0.1600457475	0.0300609	0
0.643	-0.04018417827	0.02975284552	0	0.01963164346	0.05950569104	0	0.1598158217	0.02975284552	0
0.644	-0.04041433936	0.02943944929	0	0.01917132128	0.05887889857	0	0.1595856606	0.02943944929	0
0.645	-0.04064465325	0.02912064839	0	0.01871069351	0.05824129678	0	0.1593553468	0.02912064839	0
0.646	-0.04087503503	0.02879638017	0	0.01824992993	0.05759276034	0	0.159124965	0.02879638017	0
0.647	-0.04110539737	0.02846658229	0	0.01778920527	0.05693316458	0	0.1588946026	0.02846658229	0
0.648	-0.0413356504	0.02813119276	0	0.0173286992	0.05626238552	0	0.1586643496	0.02813119276	0
0.649	-0.04156570175	0.02779015002	0	0.0168685965	0.05558030004	0	0.1584342983	0.02779015002	0
0.65	-0.04179545646	0.02744339301	0	0.01640908709	0.05488678601	0	0.1582045435	0.02744339301	0
0.651	-0.04202481694	0.0270908612	0	0.01595036611	0.05418172241	0	0.1579751831	0.0270908612	0
0.652	-0.04225368298	0.02673249473	0	0.01549263403	0.05346498945	0	0.157746317	0.02673249473	0
0.653	-0.04248195165	0.02636823438	0	0.01503609671	0.05273646876	0	0.1575180484	0.02636823438	0
0.654	-0.04270951727	0.02599802174	0	0.01458096546	0.05199604348	0	0.1572904827	0.02599802174	0
0.655	-0.04293627143	0.02562179923	0	0.01412745714	0.05124359845	0	0.1570637286	0.02562179923	0
0.656	-0.04316210289	0.02523951019	0	0.01367579423	0.05047902038	0	0.1568378971	0.02523951019	0
0.657	-0.04338689756	0.02485109897	0	0.01322620488	0.04970219795	0	0.1566131024	0.02485109897	0
0.658	-0.0436105385	0.02445651103	0	0.012778923	0.04891302205	0	0.1563894615	0.02445651103	0
0.659	-0.04383290586	0.02405569297	0	0.01233418828	0.04811138593	0	0.1561670941	0.02405569297	0
0.66	-0.04405387684	0.02364859268	0	0.01189224633	0.04729718536	0	0.1559461232	0.02364859268	0
0.661	-0.04427332568	0.02323515941	0	0.01145334863	0.04647031882	0	0.1557266743	0.02323515941	0
0.662	-0.04449112365	0.02281534387	0	0.01101775269	0.04563068774	0	0.1555088763	0.02281534387	0
0.663	-0.04470713899	0.02238909831	0	0.01058572202	0.04477819663	0	0.155292861	0.02238909831	0
0.664	-0.0449212369	0.02195637665	0	0.01015752621	0.04391275331	0	0.1550787631	0.02195637665	0
0.665	-0.04513327952	0.02151713457	0	0.009733440963	0.04303426913	0	0.1548667205	0.02151713457	0
0.666	-0.04534312593	0.02107132959	0	0.009313748139	0.04214265919	0	0.1546568741	0.02107132959	0
0.667	-0.04555063212	0.02061892126	0	0.008898735766	0.04123784251	0	0.1544493679	0.02061892126	0
0.668	-0.04575565096	0.02015987116	0	0.008488698081	0.04031974232	0	0.154244349	0.02015987116	0
0.669	-0.04595803223	0.01969414313	0	0.008083935541	0.03938828626	0	0.1540419678	0.01969414313	0
0.67	-0.04615762258	0.0192217033	0	0.007684754838	0.0384434066	0	0.1538423774	0.0192217033	0
0.671	-0.04635426555	0.01874252025	0	0.007291468903	0.03748504051	0	0.1536457345	0.01874252025	0
0.672	-0.04654780155	0.01825656515	0	0.006904396909	0.03651313031	0	0.1534521985	0.01825656515	0
0.673	-0.04673806787	0.01776381185	0	0.006523864256	0.03552762371	0	0.1532619321	0.01776381185	0
0.674	-0.04692489872	0.01726423703	0	0.006150202564	0.03452847407	0	0.1530751013	0.01726423703	0
0.675	-0.04710812518	0.01675782033	0	0.005783749643	0.03351564066	0	0.1528918748	0.01675782033	0
0.676	-0.04728757527	0.01624454448	0	0.005424849463	0.03248908895	0	0.1527124247	0.01624454448	0
0.677	-0.04746307394	0.01572439544	0	0.005073852114	0.03144879087	0	0.1525369261	0.01572439544	0
0.678	-0.04763444312	0.01519736255	0	0.004731113753	0.03039472509	0	0.1523655569	0.01519736255	0
0.679	-0.04780150172	0.01466343865	0	0.004396996552	0.02932687729	0	0.1521984983	0.01466343865	0
0.68	-0.04796406569	0.01412262024	0	0.00407186862	0.02824524048	0	0.1520359343	0.01412262024	0
0.681	-0.04812194803	0.01357490764	0	0.00375610393	0.02714981527	0	0.151878052	0.01357490764	0
0.682	-0.04827495889	0.01302030508	0	0.003450082226	0.02604061017	0	0.1517250411	0.01302030508	0
0.683	-0.04842290554	0.01245882094	0	0.003154188922	0.02491764187	0	0.1515770945	0.01245882094	0
0.684	-0.04856559251	0.01189046781	0	0.00286881499	0.02378093561	0	0.1514344075	0.01189046781	0
0.685	-0.04870282158	0.0113152627	0	0.002594356835	0.0226305254	0	0.1512971784	0.0113152627	0
0.686	-0.04883439192	0.01073322718	0	0.00233121616	0.02146645437	0	0.1511656081	0.01073322718	0
0.687	-0.04896010009	0.01014438755	0	0.002079799812	0.0202887751	0	0.1510398999	0.01014438755	0
0.688	-0.04907974019	0.009548774953	0	0.001840519624	0.01909754991	0	0.1509202598	0.009548774953	0
0.689	-0.04919310388	0.008946425573	0	0.001613792238	0.01789285115	0	0.1508068961	0.008946425573	0
0.69	-0.04929998054	0.008337380782	0	0.001400038911	0.01667476156	0	0.1507000195	0.008337380782	0
0.691	-0.04940015734	0.007721687291	0	0.001199685317	0.01544337458	0	0.1505998427	0.007721687291	0
0.692	-0.04949341934	0.007099397316	0	0.001013161324	0.01419879463	0	0.1505065807	0.007099397316	0
0.693	-0.04957954962	0.006470568728	0	0.0008409007637	0.01294113746	0	0.1504204504	0.006470568728	0
0.694	-0.04965832941	0.005835265215	0	0.0006833411785	0.01167053043	0	0.1503416706	0.005835265215	0
0.695	-0.04972953822	0.005193556438	0	0.0005409235611	0.01038711288	0	0.1502704618	0.005193556438	0
0.696	-0.04979295396	0.004545518183	0	0.0004140920723	0.009091036367	0	0.150207046	0.004545518183	0
0.697	-0.04984835313	0.003891232516	0	0.0003032937454	0.007782465032	0	0.1501516469	0.003891232516	0
0.698	-0.04989551091	0.003230787934	0	0.0002089781729	0.006461575868	0	0.1501044891	0.003230787934	0
0.699	-0.04993420141	0.002564279514	0	0.0001315971776	0.005128559028	0	0.1500657986	0.002564279514	0
0.7	-0.04996419777	0.001891809061	0	7.160446648e-05	0.003783618122	0	0.1500358022	0.001891809061	0
0.701	-0.04998527237	0.00121348525	0	2.945526711e-05	0.0024269705	0	0.1500147276	0.00121348525	0
0.702	-0.04999719703	0.0005294237664	0	5.605947621e-06	0.001058847533	0	0.150002803	0.0005294237664	0
0.703	-0.04999974319	-0.0001602525573	0	5.136189612e-07	-0.0003205051145	0	0.1500002568	-0.0001602525573	0
0.704	-0.04999268214	-0.000855413609	0	1.463571987e-05	-0.001710827218	0	0.1500073179	-0.000855413609	0
0.705	-0.04997578521	-0.001555921871	0	4.842958447e-05	-0.003111843741	0	0.1500242148	-0.001555921871	0
0.706	-0.049948824	-0.002261632295	0	0.0001023519924	-0.004523264589	0	0.150051176	-0.002261632295	0
0.707	-0.04991157065	-0.002972392188	0	0.0001768587014	-0.005944784377	0	0.1500884294	-0.002972392188	0
0.708	-0.04986379802	-0.003688041103	0	0.0002724039632	-0.007376082206	0	0.150136202	-0.003688041103	0
0.709	-0.04980527999	-0.00440841073	0	0.0003894400209	-0.008816821459	0	0.15019472	-0.00440841073	0
0.71	-0.0497357917	-0.005133324802	0	0.000528416591	-0.0102666496	0	0.1502642083	-0.005133324802	0
0.711	-0.04965510984	-0.005862599008	0	0.0006897803271	-0.01172519802	0	0.1503448902	-0.005862599008	0
0.712	-0.04956301287	-0.006596040908	0	0.0008739742682	-0.01319208182	0	0.1504369871	-0.006596040908	0
0.713	-0.04945928137	-0.00733344986	0	0.00108143727	-0.01466689972	0	0.1505407186	-0.00733344986	0
0.714	-0.04934369829	-0.008074616961	0	0.00131260342	-0.01614923392	0	0.1506563017	-0.008074616961	0
0.715	-0.04921604928	-0.008819324988	0	0.001567901439	-0.01763864998	0	0.1507839507	-0.008819324988	0
0.716	-0.04907612297	-0.009567348358	0	0.001847754068	-0.01913469672	0	0.150923877	-0.009567348358	0
0.717	-0.04892371128	-0.01031845309	0	0.002152577433	-0.02063690619	0	0.1510762887	-0.01031845309	0
0.718	-0.04875860979	-0.0110723968	0	0.00248278041	-0.0221447936	0	0.1512413902	-0.0110723968	0
0.719	-0.04858061802	-0.01182892865	0	0.002838763966	-0.02365785731	0	0.151419382	-0.01182892865	0
0.72	-0.04838953975	-0.01258778941	0	0.003220920491	-0.02517557883	0	0.1516104602	-0.01258778941	0
0.721	-0.04818518344	-0.01334871143	0	0.003629633118	-0.02669742285	0	0.1518148166	-0.01334871143	0
0.722	-0.04796736248	-0.01411141866	0	0.004065275035	-0.02822283731	0	0.1520326375	-0.01411141866	0
0.723	-0.04773589561	-0.01487562673	0	0.004528208786	-0.02975125346	0	0.1522641044	-0.01487562673	0
0.724	-0.04749060722	-0.01564104299	0	0.005018785559	-0.03128208598	0	0.1525093928	-0.01564104299	0
0.725	-0.04723132776	-0.01640736657	0	0.005537344477	-0.03281473315	0	0.1527686722	-0.01640736657	0
0.726	-0.04695789406	-0.01717428849	0	0.00608421187	-0.03434857697	0	0.1530421059	-0.01717428849	0
0.727	-0.04667014972	-0.01794149171	0	0.006659700554	-0.03588298342	0	0.1533298503	-0.01794149171	0
0.728	-0.04636794545	-0.01870865133	0	0.007264109096	-0.03741730266	0	0.1536320545	-0.01870865133	0
0.729	-0.04605113946	-0.01947543465	0	0.007897721085	-0.03895086929	0	0.1539488605	-0.01947543465	0
0.73	-0.0457195978	-0.02024150135	0	0.008560804395	-0.04048300269	0	0.1542804022	-0.02024150135	0
0.731	-0.04537319477	-0.02100650367	0	0.009253610457	-0.04201300733	0	0.1546268052	-0.02100650367	0
0.732	-0.04501181324	-0.02177008656	0	0.009976373524	-0.04354017313	0	0.1549881868	-0.02177008656	0
0.733	-0.04463534503	-0.02253188794	0	0.01072930994	-0.04506377588	0	0.155364655	-0.02253188794	0
0.734	-0.04424369128	-0.02329153885	0	0.01151261744	-0.0465830777	0	0.1557563087	-0.02329153885	0
0.735	-0.0438367628	-0.02404866374	0	0.01232647441	-0.04809732747	0	0.1561632372	-0.02404866374	0
0.736	-0.04341448041	-0.02480288069	0	0.01317103917	-0.04960576138	0	0.1565855196	-0.02480288069	0
0.737	-0.04297677532	-0.02555380173	0	0.01404644935	-0.05110760346	0	0.1570232247	-0.02555380173	0
0.738	-0.04252358943	-0.02630103309	0	0.01495282113	-0.05260206618	0	0.1574764106	-0.02630103309	0
0.739	-0.0420548757	-0.02704417553	0	0.0158902486	-0.05408835106	0	0.1579451243	-0.02704417553	0
0.74	-0.04157059843	-0.02778282466	0	0.01685880314	-0.05556564932	0	0.1584294016	-0.02778282466	0
0.741	-0.04107073364	-0.02851657129	0	0.01785853272	-0.05703314259	0	0.1589292664	-0.02851657129	0
0.742	-0.04055526931	-0.02924500182	0	0.01888946139	-0.05849000364	0	0.1594447307	-0.02924500182	0
0.743	-0.04002420571	-0.02996769856	0	0.01995158858	-0.05993539713	0	0.1599757943	-0.02996769856	0
0.744	-0.03947755569	-0.0306842402	0	0.02104488862	-0.06136848041	0	0.1605224443	-0.0306842402	0
0.745	-0.03891534491	-0.03139420218	0	0.02216931018	-0.06278840436	0	0.1610846551	-0.03139420218	0
0.746	-0.03833761214	-0.03209715713	0	0.02332477573	-0.06419431425	0	0.1616623879	-0.03209715713	0
0.747	-0.03774440945	-0.03279267533	0	0.0245111811	-0.06558535066	0	0.1622555906	-0.03279267533	0
0.748	-0.03713580248	-0.03348032518	0	0.02572839505	-0.06696065037	0	0.1628641975	-0.03348032518	0
0.749	-0.03651187061	-0.03415967366	0	0.02697625879	-0.06831934733	0	0.1634881294	-0.03415967366	0
0.75	-0.03587270716	-0.03483028683	0	0.02825458567	-0.06966057366	0	0.1641272928	-0.03483028683	0
0.751	-0.03521841958	-0.03549173034	0	0.02956316085	-0.07098346068	0	0.1647815804	-0.03549173034	0
0.752	-0.03454912953	-0.03614356995	0	0.03090174093	-0.07228713989	0	0.1654508705	-0.03614356995	0
0.753	-0.0338649731	-0.03678537205	0	0.0322700538	-0.07357074411	0	0.1661350269	-0.03678537205	0
0.754	-0.03316610082	-0.03741670424	0	0.03366779835	-0.07483340848	0	0.1668338992	-0.03741670424	0
0.755	-0.03245267783	-0.03803713582	0	0.03509464434	-0.07607427165	0	0.1675473222	-0.03803713582	0
0.756	-0.03172488386	-0.03864623842	0	0.03655023227	-0.07729247684	0	0.1682751161	-0.03864623842	0
0.757	-0.03098291333	-0.03924358651	0	0.03803417335	-0.07848717301	0	0.1690170867	-0.03924358651	0
0.758	-0.0302269753	-0.03982875801	0	0.03954604941	-0.07965751602	0	0.1697730247	-0.03982875801	0
0.759	-0.0294572935	-0.04040133487	0	0.041085413	-0.08080266975	0	0.1705427065	-0.04040133487	0
0.76	-0.02867410629	-0.04096090366	0	0.04265178743	-0.08192180732	0	0.1713258937	-0.04096090366	0
0.761	-0.02787766654	-0.04150705613	0	0.04424466692	-0.08301411226	0	0.1721223335	-0.04150705613	0
0.762	-0.02706824159	-0.04203938983	0	0.04586351681	-0.08407877965	0	0.1729317584	-0.04203938983	0
0.763	-0.02624611312	-0.04255750869	0	0.04750777377	-0.08511501739	0	0.1737538869	-0.04255750869	0
0.764	-0.02541157695	-0.04306102364	0	0.0491768461	-0.08612204728	0	0.174588423	-0.04306102364	0
0.765	-0.02456494295	-0.04354955313	0	0.05087011411	-0.08709910626	0	0.1754350571	-0.04354955313	0
0.766	-0.02370653475	-0.0440227238	0	0.05258693051	-0.08804544759	0	0.1762934653	-0.0440227238	0
0.767	-0.02283668956	-0.04448017098	0	0.05432662089	-0.08896034195	0	0.1771633104	-0.04448017098	0
0.768	-0.0219557579	-0.04492153932	0	0.05608848421	-0.08984307865	0	0.1780442421	-0.04492153932	0
0.769	-0.0210641033	-0.04534648335	0	0.0578717934	-0.0906929667	0	0.1789358967	-0.04534648335	0
0.77	-0.020162102	-0.04575466799	0	0.059675796	-0.09150933598	0	0.179837898	-0.04575466799	0
0.771	-0.0192501426	-0.04614576914	0	0.06149971479	-0.09229153828	0	0.1807498574	-0.04614576914	0
0.772	-0.0183286257	-0.0465194742	0	0.0633427486	-0.0930389484	0	0.1816713743	-0.0465194742	0
0.773	-0.01739796349	-0.04687548257	0	0.06520407301	-0.09375096514	0	0.1826020365	-0.04687548257	0
0.774	-0.01645857935	-0.04721350618	0	0.06708284129	-0.09442701236	0	0.1835414206	-0.04721350618	0
0.775	-0.0155109074	-0.04753326995	0	0.06897818521	-0.09506653989	0	0.1844890926	-0.04753326995	0
0.776	-0.01455539201	-0.04783451226	0	0.07088921599	-0.09566902453	0	0.185444608	-0.04783451226	0
0.777	-0.01359248735	-0.04811698544	0	0.07281502531	-0.09623397088	0	0.1864075127	-0.04811698544	0
0.778	-0.01262265684	-0.04838045612	0	0.07475468633	-0.09676091224	0	0.1873773432	-0.04838045612	0
0.779	-0.01164637264	-0.0486247057	0	0.07670725473	-0.0972494114	0	0.1883536274	-0.0486247057	0
0.78	-0.01066411507	-0.0488495307	0	0.07867176986	-0.0976990614	0	0.1893358849	-0.0488495307	0
0.781	-0.009676372066	-0.04905474313	0	0.08064725587	-0.09810948626	0	0.1903236279	-0.04905474313	0
0.782	-0.008683638565	-0.04924017081	0	0.08263272287	-0.09848034162	0	0.1913163614	-0.04924017081	0
